"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2510 03350000","R-10","R - Single Family/Cabin","3039  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03360000","R-10","R - Single Family/Cabin","3041  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03370000","R-10","R - Single Family/Cabin","3043  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03380000","R-10","R - Single Family/Cabin","3045  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03390000","R-10","R - Single Family/Cabin","3047  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03400000","R-10","R - Single Family/Cabin","3049  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03410000","R-10","R - Single Family/Cabin","3051  RAINER RD","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03420000","R-55","R - Town House (Common Law Condo)","3202  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03430000","R-55","R - Town House (Common Law Condo)","3204  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03440000","R-55","R - Town House (Common Law Condo)","3206  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03450000","R-55","R - Town House (Common Law Condo)","3208  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03460000","R-55","R - Town House (Common Law Condo)","3210  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03470000","R-55","R - Town House (Common Law Condo)","3212  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03480000","R-55","R - Town House (Common Law Condo)","3214  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03490000","R-55","R - Town House (Common Law Condo)","3216  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03500000","R-55","R - Town House (Common Law Condo)","3218  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03510000","R-55","R - Town House (Common Law Condo)","3220  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03520000","R-55","R - Town House (Common Law Condo)","3203  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03530000","R-55","R - Town House (Common Law Condo)","3205  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03540000","R-55","R - Town House (Common Law Condo)","3207  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03550000","R-55","R - Town House (Common Law Condo)","3209  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03560000","R-55","R - Town House (Common Law Condo)","3211  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03570000","R-55","R - Town House (Common Law Condo)","3213  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03580000","R-55","R - Town House (Common Law Condo)","3215  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03590000","R-55","R - Town House (Common Law Condo)","3217  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03600000","R-55","R - Town House (Common Law Condo)","3219  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03610000","R-55","R - Town House (Common Law Condo)","3221  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03620000","R-55","R - Town House (Common Law Condo)","3241  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03630000","R-55","R - Town House (Common Law Condo)","3239  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03640000","R-55","R - Town House (Common Law Condo)","3237  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03650000","R-55","R - Town House (Common Law Condo)","3235  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03660000","R-10","R - Single Family/Cabin","3233  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03670000","R-55","R - Town House (Common Law Condo)","3231  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03680000","R-55","R - Town House (Common Law Condo)","3229  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03690000","R-55","R - Town House (Common Law Condo)","3227  KRISTA LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 03700000","R-55","R - Town House (Common Law Condo)","3225  KRISTA LN","West Vincent",2018,"1991 or Later","2011-2022"
"2510 03710000","R-55","R - Town House (Common Law Condo)","3223  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03720000","R-55","R - Town House (Common Law Condo)","3222  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03730000","R-55","R - Town House (Common Law Condo)","3224  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03740000","R-55","R - Town House (Common Law Condo)","3226  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03750000","R-55","R - Town House (Common Law Condo)","3228  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03760000","R-55","R - Town House (Common Law Condo)","3230  KRISTA LN","West Vincent",2016,"1991 or Later","2011-2022"
"2510 03770000","R-55","R - Town House (Common Law Condo)","3232  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03780000","R-55","R - Town House (Common Law Condo)","3234  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03790000","R-55","R - Town House (Common Law Condo)","3236  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03800000","R-55","R - Town House (Common Law Condo)","3238  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03810000","R-55","R - Town House (Common Law Condo)","3240  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03820000","R-55","R - Town House (Common Law Condo)","3242  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03830000","R-55","R - Town House (Common Law Condo)","3244  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03840000","R-55","R - Town House (Common Law Condo)","3246  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03850000","R-55","R - Town House (Common Law Condo)","3248  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03860000","R-55","R - Town House (Common Law Condo)","3250  KRISTA LN","West Vincent",2017,"1991 or Later","2011-2022"
"2510 03890000","R-10","R - Single Family/Cabin","2090  EAGLE FARMS RD","West Vincent",1900,"Before 1991","1950 or older"
