"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3802 00235200","R-10","R - Single Family/Cabin","318  DUNBAR DR","Valley",2009,"1991 or Later","2001-2010"
"3802 00235300","R-10","R - Single Family/Cabin","220  COLERIDGE LN","Valley",2014,"1991 or Later","2011-2022"
"3802 00235400","R-10","R - Single Family/Cabin","226  COLERIDGE LN","Valley",2007,"1991 or Later","2001-2010"
"3802 00235500","R-10","R - Single Family/Cabin","230  COLERIDGE LN","Valley",2008,"1991 or Later","2001-2010"
"3802 00235600","R-10","R - Single Family/Cabin","238  COLERIDGE LN","Valley",2015,"1991 or Later","2011-2022"
"3802 00235700","R-10","R - Single Family/Cabin","244  COLERIDGE LN","Valley",2014,"1991 or Later","2011-2022"
"3802 00235800","R-10","R - Single Family/Cabin","248  COLERIDGE LN","Valley",2009,"1991 or Later","2001-2010"
"3802 00235900","R-10","R - Single Family/Cabin","252  COLERIDGE LN","Valley",2015,"1991 or Later","2011-2022"
"3802 00236000","R-10","R - Single Family/Cabin","256  COLERIDGE LN","Valley",2014,"1991 or Later","2011-2022"
"3802 00236100","R-10","R - Single Family/Cabin","260  COLERIDGE LN","Valley",2014,"1991 or Later","2011-2022"
"3802 00236200","R-10","R - Single Family/Cabin","264  COLERIDGE LN","Valley",2013,"1991 or Later","2011-2022"
"3802 00250000","R-10","R - Single Family/Cabin","111 N MOUNT AIRY RD","Valley",1945,"Before 1991","1950 or older"
"3802 00290300","R-10","R - Single Family/Cabin","141 N MOUNT AIRY RD","Valley",1977,"Before 1991","1971-1980"
"3802 00350000","R-10","R - Single Family/Cabin","231 S MOUNT AIRY RD","Valley",1930,"Before 1991","1950 or older"
"3802 00350100","R-10","R - Single Family/Cabin","235 S MOUNT AIRY RD","Valley",1997,"1991 or Later","1991-2000"
"3802 00360000","R-10","R - Single Family/Cabin","231 S MOUNT AIRY RD","Valley",1833,"Before 1991","1950 or older"
"3802 00740000","R-20","R - Two Family","1095 W LINCOLN HWY","Valley",1850,"Before 1991","1950 or older"
"3802 00760000","R-10","R - Single Family/Cabin","15  COUNTRY CLUB RD","Valley",1948,"Before 1991","1950 or older"
"3802 00770000","R-10","R - Single Family/Cabin","23  COUNTRY CLUB RD","Valley",2004,"1991 or Later","2001-2010"
"3802 00780000","R-10","R - Single Family/Cabin","25  COUNTRY CLUB RD","Valley",1950,"Before 1991","1950 or older"
"3802 00790000","R-10","R - Single Family/Cabin","39  COUNTRY CLUB RD","Valley",1962,"Before 1991","1961-1970"
"3802 00810000","R-10","R - Single Family/Cabin","65  COUNTRY CLUB RD","Valley",1950,"Before 1991","1950 or older"
"3802 00820000","R-10","R - Single Family/Cabin","75  COUNTRY CLUB RD","Valley",1946,"Before 1991","1950 or older"
"3802 00830000","R-10","R - Single Family/Cabin","1060  FRANKLIN ST","Valley",1950,"Before 1991","1950 or older"
"3802 00920000","R-10","R - Single Family/Cabin","960  FRANKLIN ST","Valley",1961,"Before 1991","1961-1970"
"3802 01290200","R-10","R - Single Family/Cabin","107  VALLEY VIEW DR","Valley",2006,"1991 or Later","2001-2010"
"3802 01290300","R-10","R - Single Family/Cabin","917  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01290400","R-10","R - Single Family/Cabin","909  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01290500","R-10","R - Single Family/Cabin","769  MEADOWBROOK DR","Valley",2003,"1991 or Later","2001-2010"
"3802 01290600","R-10","R - Single Family/Cabin","765  MEADOWBROOK DR","Valley",2003,"1991 or Later","2001-2010"
"3802 01290700","R-10","R - Single Family/Cabin","761  MEADOWBROOK DR","Valley",2003,"1991 or Later","2001-2010"
"3802 01290800","R-10","R - Single Family/Cabin","753  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01290900","R-10","R - Single Family/Cabin","749  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291000","R-10","R - Single Family/Cabin","743  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01291100","R-10","R - Single Family/Cabin","741  MEADOWBROOK DR","Valley",2003,"1991 or Later","2001-2010"
"3802 01291200","R-10","R - Single Family/Cabin","737  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291300","R-10","R - Single Family/Cabin","733  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291400","R-10","R - Single Family/Cabin","729  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291500","R-10","R - Single Family/Cabin","725  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291600","R-10","R - Single Family/Cabin","721  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291700","R-10","R - Single Family/Cabin","719  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01291800","R-10","R - Single Family/Cabin","709  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01291900","R-10","R - Single Family/Cabin","705  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292000","R-10","R - Single Family/Cabin","701  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292100","R-10","R - Single Family/Cabin","700  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292200","R-10","R - Single Family/Cabin","704  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292300","R-10","R - Single Family/Cabin","708  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01292400","R-10","R - Single Family/Cabin","712  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292500","R-10","R - Single Family/Cabin","716  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292600","R-10","R - Single Family/Cabin","720  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292700","R-10","R - Single Family/Cabin","724  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292800","R-10","R - Single Family/Cabin","728  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01292900","R-10","R - Single Family/Cabin","732  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01293000","R-10","R - Single Family/Cabin","736  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01293100","R-10","R - Single Family/Cabin","740  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01293300","R-10","R - Single Family/Cabin","748  MEADOWBROOK DR","Valley",2005,"1991 or Later","2001-2010"
"3802 01293400","R-10","R - Single Family/Cabin","752  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01293500","R-10","R - Single Family/Cabin","756  MEADOWBROOK DR","Valley",2004,"1991 or Later","2001-2010"
"3802 01293600","R-10","R - Single Family/Cabin","850  FRANKLIN ST","Valley",2005,"1991 or Later","2001-2010"
"3802 01293700","R-10","R - Single Family/Cabin","851  FRANKLIN ST","Valley",2005,"1991 or Later","2001-2010"
"3802 01293800","R-10","R - Single Family/Cabin","849  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01293900","R-10","R - Single Family/Cabin","845  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01294000","R-10","R - Single Family/Cabin","841  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01294100","R-10","R - Single Family/Cabin","837  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01294200","R-10","R - Single Family/Cabin","833  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01294300","R-10","R - Single Family/Cabin","829  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01294400","R-10","R - Single Family/Cabin","825  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01294500","R-10","R - Single Family/Cabin","821  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01294600","R-10","R - Single Family/Cabin","817  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01294700","R-10","R - Single Family/Cabin","813  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01294800","R-10","R - Single Family/Cabin","809  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01294900","R-10","R - Single Family/Cabin","805  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01295000","R-10","R - Single Family/Cabin","801  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295100","R-10","R - Single Family/Cabin","800  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01295200","R-10","R - Single Family/Cabin","804  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295300","R-10","R - Single Family/Cabin","808  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295400","R-10","R - Single Family/Cabin","812  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295500","R-10","R - Single Family/Cabin","816  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295600","R-10","R - Single Family/Cabin","820  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295700","R-10","R - Single Family/Cabin","824  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01295800","R-10","R - Single Family/Cabin","828  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01295900","R-10","R - Single Family/Cabin","832  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296000","R-10","R - Single Family/Cabin","836  FRANKLIN ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01296100","R-10","R - Single Family/Cabin","675  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296200","R-10","R - Single Family/Cabin","671  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296300","R-10","R - Single Family/Cabin","667  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296400","R-10","R - Single Family/Cabin","663  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296500","R-10","R - Single Family/Cabin","659  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01296600","R-10","R - Single Family/Cabin","655  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01296700","R-10","R - Single Family/Cabin","651  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296800","R-10","R - Single Family/Cabin","617  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01296900","R-10","R - Single Family/Cabin","613  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297000","R-10","R - Single Family/Cabin","609  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297100","R-10","R - Single Family/Cabin","605  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01297200","R-10","R - Single Family/Cabin","601  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01297300","R-10","R - Single Family/Cabin","600  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297400","R-10","R - Single Family/Cabin","604  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297500","R-10","R - Single Family/Cabin","608  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297600","R-10","R - Single Family/Cabin","612  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297700","R-10","R - Single Family/Cabin","616  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01297900","R-10","R - Single Family/Cabin","624  LEEWARD ST","Valley",2005,"1991 or Later","2001-2010"
"3802 01298000","R-10","R - Single Family/Cabin","628  LEEWARD ST","Valley",2005,"1991 or Later","2001-2010"
"3802 01298100","R-10","R - Single Family/Cabin","650  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298200","R-10","R - Single Family/Cabin","654  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298300","R-10","R - Single Family/Cabin","658  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298500","R-10","R - Single Family/Cabin","670  LEEWARD ST","Valley",2004,"1991 or Later","2001-2010"
"3802 01298600","R-10","R - Single Family/Cabin","674  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298700","R-10","R - Single Family/Cabin","678  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298800","R-10","R - Single Family/Cabin","682  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01298900","R-10","R - Single Family/Cabin","686  LEEWARD ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01299000","R-10","R - Single Family/Cabin","860  FRANKLIN ST","Valley",2003,"1991 or Later","2001-2010"
"3802 01380100","R-10","R - Single Family/Cabin","132  MINERAL SPRINGS RD","Valley",1800,"Before 1991","1950 or older"
"3802 013801A0","R-10","R - Single Family/Cabin","136  MINERAL SPRINGS RD","Valley",1999,"1991 or Later","1991-2000"
"3802 013801C0","R-10","R - Single Family/Cabin","128  MINERAL SPRINGS RD","Valley",1999,"1991 or Later","1991-2000"
"3802 013802A0","R-10","R - Single Family/Cabin","101  BURGUNDY LN","Valley",2010,"1991 or Later","2001-2010"
"3802 013802C0","R-10","R - Single Family/Cabin","111  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802D0","R-10","R - Single Family/Cabin","115  BURGUNDY LN","Valley",2010,"1991 or Later","2001-2010"
"3802 013802F0","R-10","R - Single Family/Cabin","119  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802G0","R-10","R - Single Family/Cabin","123  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802H0","R-10","R - Single Family/Cabin","127  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802J0","R-10","R - Single Family/Cabin","128  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802K0","R-10","R - Single Family/Cabin","124  BURGUNDY LN","Valley",2015,"1991 or Later","2011-2022"
"3802 013802L0","R-10","R - Single Family/Cabin","120  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802M0","R-10","R - Single Family/Cabin","116  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 013802N0","R-10","R - Single Family/Cabin","112  BURGUNDY LN","Valley",2014,"1991 or Later","2011-2022"
"3802 01450000","R-10","R - Single Family/Cabin","205  GLENCREST RD","Valley",1965,"Before 1991","1961-1970"
"3802 01460000","R-10","R - Single Family/Cabin","225  GLENCREST RD","Valley",1967,"Before 1991","1961-1970"
"3802 01490100","R-10","R - Single Family/Cabin","295  NORTHVIEW DR","Valley",1958,"Before 1991","1951-1960"
"3802 01580000","R-40","A - Aparments (4-19 Units)","1216 W LINCOLN HWY","Valley",NA,NA,NA
"3802 01580000","R-40","A - Aparments (4-19 Units)","1216 W LINCOLN HWY","Valley",1900,"Before 1991","1950 or older"
"3802 01600000","R-10","R - Single Family/Cabin","1210 W LINCOLN HWY","Valley",1930,"Before 1991","1950 or older"
"3802 01620000","R-10","R - Single Family/Cabin","1206 W LINCOLN HWY","Valley",1940,"Before 1991","1950 or older"
"3802 01680000","R-10","R - Single Family/Cabin","143  RAINBOW RD","Valley",1994,"1991 or Later","1991-2000"
"3802 01690100","R-10","R - Single Family/Cabin","145  RAINBOW RD","Valley",1950,"Before 1991","1950 or older"
"3802 01700000","R-10","R - Single Family/Cabin","157  RAINBOW RD","Valley",1990,"Before 1991","1981-1990"
"3802 01720000","R-40","A - Aparments (4-19 Units)","1080 W LINCOLN HWY","Valley",1956,"Before 1991","1951-1960"
"3802 01740000","R-10","R - Single Family/Cabin","1048 W LINCOLN HWY","Valley",1950,"Before 1991","1950 or older"
"3802 01750000","R-10","R - Single Family/Cabin","1055  FRONT ST","Valley",1954,"Before 1991","1951-1960"
"3802 01840000","R-10","R - Single Family/Cabin","109  GLENCREST RD","Valley",1950,"Before 1991","1950 or older"
"3802 01880000","R-10","R - Single Family/Cabin","175  GLENCREST RD","Valley",1961,"Before 1991","1961-1970"
"3802 01890000","R-10","R - Single Family/Cabin","195  GLENCREST RD","Valley",1946,"Before 1991","1950 or older"
"3802 01920000","R-10","R - Single Family/Cabin","1407  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01930000","R-10","R - Single Family/Cabin","1408  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01940000","R-10","R - Single Family/Cabin","1409  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01950000","R-10","R - Single Family/Cabin","1410  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01960000","R-20","R - Two Family","1411  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01970000","R-10","R - Single Family/Cabin","1412  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01980000","R-10","R - Single Family/Cabin","1413  BRICK ST","Valley",1920,"Before 1991","1950 or older"
"3802 01990000","R-10","R - Single Family/Cabin","1415  BRICK ST","Valley",1995,"1991 or Later","1991-2000"
"3802 02020000","R-10","R - Single Family/Cabin","777 W LINCOLN HWY","Valley",1920,"Before 1991","1950 or older"
"3802 02020100","R-10","R - Single Family/Cabin","769 W LINCOLN HWY","Valley",1920,"Before 1991","1950 or older"
"3802 02030000","R-10","R - Single Family/Cabin","753 W LINCOLN HWY","Valley",1890,"Before 1991","1950 or older"
"3802 02050000","R-10","R - Single Family/Cabin","739 W LINCOLN HWY","Valley",1939,"Before 1991","1950 or older"
"3802 02060000","R-10","R - Single Family/Cabin","735 W LINCOLN HWY","Valley",1939,"Before 1991","1950 or older"
"3802 02310000","R-10","R - Single Family/Cabin","458  MOUNT PLEASANT ST","Valley",1900,"Before 1991","1950 or older"
"3802 02330100","R-10","R - Single Family/Cabin","615 W LINCOLN HWY","Valley",1870,"Before 1991","1950 or older"
"3802 02340000","R-10","R - Single Family/Cabin","11  LAMBERTS LN","Valley",1993,"1991 or Later","1991-2000"
"3802 02350000","R-10","R - Single Family/Cabin","13  LAMBERTS LN","Valley",1993,"1991 or Later","1991-2000"
"3802 02360000","R-10","R - Single Family/Cabin","15  LAMBERTS LN","Valley",1993,"1991 or Later","1991-2000"
"3802 02370000","R-10","R - Single Family/Cabin","17  LAMBERTS LN","Valley",1991,"1991 or Later","1991-2000"
"3802 02380000","R-10","R - Single Family/Cabin","11  CHRISTINE CIR","Valley",1990,"Before 1991","1981-1990"
"3802 02390000","R-10","R - Single Family/Cabin","13  CHRISTINE CIR","Valley",1990,"Before 1991","1981-1990"
