"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5908 06520000","R-10","R - Single Family/Cabin","969  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06530000","R-10","R - Single Family/Cabin","973  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06540000","R-10","R - Single Family/Cabin","978  ARINGA WAY","London Grove",2012,"1991 or Later","2011-2022"
"5908 06550000","R-10","R - Single Family/Cabin","976  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06570000","R-10","R - Single Family/Cabin","968  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06580000","R-10","R - Single Family/Cabin","964  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06590000","R-10","R - Single Family/Cabin","960  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06600000","R-10","R - Single Family/Cabin","956  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06610000","R-10","R - Single Family/Cabin","952  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06620000","R-10","R - Single Family/Cabin","948  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06630000","R-10","R - Single Family/Cabin","944  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06640000","R-10","R - Single Family/Cabin","942  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06650000","R-10","R - Single Family/Cabin","936  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06660000","R-10","R - Single Family/Cabin","932  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06670000","R-10","R - Single Family/Cabin","928  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06680000","R-10","R - Single Family/Cabin","924  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06690000","R-10","R - Single Family/Cabin","920  ARGINA WAY","London Grove",2012,"1991 or Later","2011-2022"
"5908 06700000","R-10","R - Single Family/Cabin","916  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06710000","R-10","R - Single Family/Cabin","912  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06720000","R-10","R - Single Family/Cabin","908  ARINGA WAY","London Grove",2009,"1991 or Later","2001-2010"
"5908 06730000","R-10","R - Single Family/Cabin","904  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06740000","R-10","R - Single Family/Cabin","853  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06750000","R-10","R - Single Family/Cabin","858  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06760000","R-10","R - Single Family/Cabin","854  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06770000","R-10","R - Single Family/Cabin","850  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06780000","R-10","R - Single Family/Cabin","846  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06790000","R-10","R - Single Family/Cabin","842  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06800000","R-10","R - Single Family/Cabin","838  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06810000","R-10","R - Single Family/Cabin","834  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06820000","R-10","R - Single Family/Cabin","830  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06830000","R-10","R - Single Family/Cabin","824  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06840000","R-10","R - Single Family/Cabin","820  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06850000","R-10","R - Single Family/Cabin","816  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06860000","R-10","R - Single Family/Cabin","808  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 06870000","R-10","R - Single Family/Cabin","804  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06880000","R-10","R - Single Family/Cabin","754  ELPHIN RD","London Grove",2012,"1991 or Later","2011-2022"
"5908 06890000","R-10","R - Single Family/Cabin","758  ELPHIN RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 06900000","R-10","R - Single Family/Cabin","762  ELPHIN RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 06910000","R-10","R - Single Family/Cabin","935  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06920000","R-10","R - Single Family/Cabin","931  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06930000","R-10","R - Single Family/Cabin","927  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06940000","R-10","R - Single Family/Cabin","923  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06950000","R-10","R - Single Family/Cabin","919  ARINGA WAY","London Grove",2011,"1991 or Later","2011-2022"
"5908 06960000","R-10","R - Single Family/Cabin","915  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06970000","R-10","R - Single Family/Cabin","909  ARINGA WAY","London Grove",2010,"1991 or Later","2001-2010"
"5908 06980000","R-10","R - Single Family/Cabin","839  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 06990000","R-10","R - Single Family/Cabin","835  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 07000000","R-10","R - Single Family/Cabin","831  EASKEY LN","London Grove",2012,"1991 or Later","2011-2022"
"5908 07010000","R-10","R - Single Family/Cabin","827  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 07020000","R-10","R - Single Family/Cabin","823  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 07030000","R-10","R - Single Family/Cabin","819  EASKEY LN","London Grove",2011,"1991 or Later","2011-2022"
"5908 07040000","R-10","R - Single Family/Cabin","815  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 07050000","R-10","R - Single Family/Cabin","809  EASKEY LN","London Grove",2010,"1991 or Later","2001-2010"
"5908 07060000","R-10","R - Single Family/Cabin","724  ELPHIN RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07070000","R-10","R - Single Family/Cabin","609  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07080000","R-10","R - Single Family/Cabin","615  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07090000","R-10","R - Single Family/Cabin","619  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07100000","R-10","R - Single Family/Cabin","623  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07110000","R-10","R - Single Family/Cabin","627  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07120000","R-10","R - Single Family/Cabin","631  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07130000","R-10","R - Single Family/Cabin","635  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07140000","R-10","R - Single Family/Cabin","639  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07150000","R-10","R - Single Family/Cabin","647  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07160000","R-10","R - Single Family/Cabin","651  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07170000","R-10","R - Single Family/Cabin","655  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07180000","R-10","R - Single Family/Cabin","659  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07190000","R-10","R - Single Family/Cabin","663  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07200000","R-10","R - Single Family/Cabin","667  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07210000","R-10","R - Single Family/Cabin","671  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07220000","R-10","R - Single Family/Cabin","675  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07230000","R-10","R - Single Family/Cabin","9  INNISCRONE DR","London Grove",2010,"1991 or Later","2001-2010"
"5908 07240000","R-10","R - Single Family/Cabin","4  INNISCRONE DR","London Grove",2011,"1991 or Later","2011-2022"
"5908 07250000","R-10","R - Single Family/Cabin","674  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07260000","R-10","R - Single Family/Cabin","670  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07270000","R-10","R - Single Family/Cabin","664  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07280000","R-10","R - Single Family/Cabin","662  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07290000","R-10","R - Single Family/Cabin","658  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07300000","R-10","R - Single Family/Cabin","654  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07310000","R-10","R - Single Family/Cabin","650  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07320000","R-10","R - Single Family/Cabin","646  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07330000","R-10","R - Single Family/Cabin","642  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07340000","R-10","R - Single Family/Cabin","638  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07350000","R-10","R - Single Family/Cabin","634  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07360000","R-10","R - Single Family/Cabin","630  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07370000","R-10","R - Single Family/Cabin","626  SLIGO RD","London Grove",2010,"1991 or Later","2001-2010"
"5908 07380000","R-10","R - Single Family/Cabin","622  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07390000","R-10","R - Single Family/Cabin","618  SLIGO RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07400000","R-10","R - Single Family/Cabin","612  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07410000","R-10","R - Single Family/Cabin","608  SLIGO RD","London Grove",2009,"1991 or Later","2001-2010"
"5908 07420000","R-10","R - Single Family/Cabin","712  ELPHIN RD","London Grove",2011,"1991 or Later","2011-2022"
"5908 07540000","R-10","R - Single Family/Cabin","23  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07550000","R-10","R - Single Family/Cabin","27  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07560000","R-10","R - Single Family/Cabin","31  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07570000","R-10","R - Single Family/Cabin","35  INNISCRONE DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 07580000","R-10","R - Single Family/Cabin","39  INNISCRONE DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 07590000","R-10","R - Single Family/Cabin","43  INNISCRONE DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 07600000","R-10","R - Single Family/Cabin","47  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07610000","R-10","R - Single Family/Cabin","51  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07620000","R-10","R - Single Family/Cabin","55  INNISCRONE DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 07630000","R-10","R - Single Family/Cabin","59  INNISCRONE DR","London Grove",2012,"1991 or Later","2011-2022"
"5908 07640000","R-10","R - Single Family/Cabin","63  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07650000","R-10","R - Single Family/Cabin","67  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07660000","R-10","R - Single Family/Cabin","71  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07670000","R-10","R - Single Family/Cabin","79  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07680000","R-10","R - Single Family/Cabin","83  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07690000","R-10","R - Single Family/Cabin","87  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07700000","R-10","R - Single Family/Cabin","91  INNISCRONE DR","London Grove",2013,"1991 or Later","2011-2022"
"5908 07710000","R-10","R - Single Family/Cabin","95  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07720000","R-10","R - Single Family/Cabin","99  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07730000","R-10","R - Single Family/Cabin","103  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07740000","R-10","R - Single Family/Cabin","107  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07750000","R-10","R - Single Family/Cabin","111  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07760000","R-10","R - Single Family/Cabin","115  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07770000","R-10","R - Single Family/Cabin","119  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07780000","R-10","R - Single Family/Cabin","123  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07790000","R-10","R - Single Family/Cabin","127  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07800000","R-10","R - Single Family/Cabin","131  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07810000","R-10","R - Single Family/Cabin","505  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07820000","R-10","R - Single Family/Cabin","509  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07830000","R-10","R - Single Family/Cabin","513  FINN WAY","London Grove",2015,"1991 or Later","2011-2022"
"5908 07840000","R-10","R - Single Family/Cabin","517  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07850000","R-10","R - Single Family/Cabin","521  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07860000","R-10","R - Single Family/Cabin","532  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07870000","R-10","R - Single Family/Cabin","528  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07880000","R-10","R - Single Family/Cabin","524  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07890000","R-10","R - Single Family/Cabin","520  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07900000","R-10","R - Single Family/Cabin","516  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07910000","R-10","R - Single Family/Cabin","512  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07920000","R-10","R - Single Family/Cabin","508  FINN WAY","London Grove",2015,"1991 or Later","2011-2022"
"5908 07930000","R-10","R - Single Family/Cabin","504  FINN WAY","London Grove",2014,"1991 or Later","2011-2022"
"5908 07940000","R-10","R - Single Family/Cabin","436  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07950000","R-10","R - Single Family/Cabin","432  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07960000","R-10","R - Single Family/Cabin","428  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07970000","R-10","R - Single Family/Cabin","424  COOTE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 07980000","R-10","R - Single Family/Cabin","420  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 07990000","R-10","R - Single Family/Cabin","416  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08000000","R-10","R - Single Family/Cabin","412  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08010000","R-10","R - Single Family/Cabin","408  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08020000","R-10","R - Single Family/Cabin","104  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08030000","R-10","R - Single Family/Cabin","112  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08040000","R-10","R - Single Family/Cabin","116  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 08050000","R-10","R - Single Family/Cabin","120  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08060000","R-10","R - Single Family/Cabin","421  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08070000","R-10","R - Single Family/Cabin","417  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08080000","R-10","R - Single Family/Cabin","413  COOTE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08090000","R-10","R - Single Family/Cabin","409  COOTE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 08100000","R-10","R - Single Family/Cabin","405  COOTE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 08110000","R-10","R - Single Family/Cabin","102  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08120000","R-10","R - Single Family/Cabin","96  INNISCRONE DR","London Grove",2015,"1991 or Later","2011-2022"
"5908 08130000","R-10","R - Single Family/Cabin","92  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 08140000","R-10","R - Single Family/Cabin","88  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
"5908 08150000","R-10","R - Single Family/Cabin","84  INNISCRONE DR","London Grove",2014,"1991 or Later","2011-2022"
