"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4204 03410000","R-10","R - Single Family/Cabin","340 N WARREN AVE","East Whiteland",1780,"Before 1991","1950 or older"
"4204 03430000","R-10","R - Single Family/Cabin","333 N WARREN AVE","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 03440000","R-10","R - Single Family/Cabin","337  WARREN AVE","East Whiteland",1880,"Before 1991","1950 or older"
"4204 03450000","R-10","R - Single Family/Cabin","339  WARREN AVE","East Whiteland",1810,"Before 1991","1950 or older"
"4204 03460000","R-10","R - Single Family/Cabin","14  OLD LANCASTER RD","East Whiteland",1860,"Before 1991","1950 or older"
"4204 03480000","R-10","R - Single Family/Cabin","44  OLD LANCASTER RD","East Whiteland",1950,"Before 1991","1950 or older"
"4204 03480100","R-10","R - Single Family/Cabin","32  OLD LANCASTER RD","East Whiteland",1961,"Before 1991","1961-1970"
"4204 03480200","R-10","R - Single Family/Cabin","30  OLD LANCASTER RD","East Whiteland",1960,"Before 1991","1951-1960"
"4204 03480400","R-10","R - Single Family/Cabin","20  OLD LANCASTER RD","East Whiteland",1960,"Before 1991","1951-1960"
"4204 03480500","R-10","R - Single Family/Cabin","48  OLD LANCASTER RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03480600","R-10","R - Single Family/Cabin","46  OLD LANCASTER RD","East Whiteland",1985,"Before 1991","1981-1990"
"4204 03480700","R-10","R - Single Family/Cabin","42  OLD LANCASTER RD","East Whiteland",1986,"Before 1991","1981-1990"
"4204 03480800","R-10","R - Single Family/Cabin","40  OLD LANCASTER RD","East Whiteland",1985,"Before 1991","1981-1990"
"4204 03490000","R-10","R - Single Family/Cabin","50  OLD LANCASTER PK","East Whiteland",1961,"Before 1991","1961-1970"
"4204 03510000","R-10","R - Single Family/Cabin","52  OLD LANCASTER RD","East Whiteland",1988,"Before 1991","1981-1990"
"4204 03520000","R-10","R - Single Family/Cabin","54  OLD LANCASTER RD","East Whiteland",2000,"1991 or Later","1991-2000"
"4204 03520100","R-10","R - Single Family/Cabin","100  DAISEY LN","East Whiteland",1988,"Before 1991","1981-1990"
"4204 03520200","R-10","R - Single Family/Cabin","102  DAISEY LN","East Whiteland",1988,"Before 1991","1981-1990"
"4204 03520300","R-10","R - Single Family/Cabin","103  DAISEY LN","East Whiteland",1988,"Before 1991","1981-1990"
"4204 03520400","R-10","R - Single Family/Cabin","104  DAISEY LN","East Whiteland",1988,"Before 1991","1981-1990"
"4204 03530000","R-10","R - Single Family/Cabin","12  ASHLAWN RD","East Whiteland",1968,"Before 1991","1961-1970"
"4204 03540000","R-10","R - Single Family/Cabin","10  ASHLAWN RD","East Whiteland",1968,"Before 1991","1961-1970"
"4204 03550000","R-10","R - Single Family/Cabin","8  ASHLAWN RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03560000","R-10","R - Single Family/Cabin","10  ATTERBURY DR","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03570000","R-10","R - Single Family/Cabin","12  ATTERBURY DR","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03580000","R-10","R - Single Family/Cabin","6  ASHLAWN RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03590000","R-10","R - Single Family/Cabin","4  ASHLAWN RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03600000","R-10","R - Single Family/Cabin","2  ASHLAWN RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03610000","R-10","R - Single Family/Cabin","9  MOORES RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03620000","R-10","R - Single Family/Cabin","11  MOORES RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03630000","R-10","R - Single Family/Cabin","13  MOORES RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 03640000","R-10","R - Single Family/Cabin","15  MOORES RD","East Whiteland",1967,"Before 1991","1961-1970"
"4204 04010000","R-55","R - Town House (Common Law Condo)","114  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04020000","R-55","R - Town House (Common Law Condo)","112  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04030000","R-55","R - Town House (Common Law Condo)","110  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04040000","R-55","R - Town House (Common Law Condo)","108  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04050000","R-55","R - Town House (Common Law Condo)","106  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04060000","R-55","R - Town House (Common Law Condo)","104  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04070000","R-55","R - Town House (Common Law Condo)","102  JOSEPHS WAY","East Whiteland",1981,"Before 1991","1981-1990"
"4204 04080000","R-55","R - Town House (Common Law Condo)","132  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04090000","R-55","R - Town House (Common Law Condo)","130  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04100000","R-55","R - Town House (Common Law Condo)","128  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04110000","R-55","R - Town House (Common Law Condo)","126  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04120000","R-55","R - Town House (Common Law Condo)","124  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04130000","R-55","R - Town House (Common Law Condo)","122  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04140000","R-55","R - Town House (Common Law Condo)","120  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04150000","R-55","R - Town House (Common Law Condo)","118  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04160000","R-55","R - Town House (Common Law Condo)","216  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04170000","R-55","R - Town House (Common Law Condo)","214  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04180000","R-55","R - Town House (Common Law Condo)","212  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04190000","R-55","R - Town House (Common Law Condo)","210  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04200000","R-55","R - Town House (Common Law Condo)","208  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04210000","R-55","R - Town House (Common Law Condo)","206  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04220000","R-55","R - Town House (Common Law Condo)","204  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04230000","R-55","R - Town House (Common Law Condo)","202  JOSEPHS WAY","East Whiteland",1984,"Before 1991","1981-1990"
"4204 04240000","R-55","R - Town House (Common Law Condo)","218  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04250000","R-55","R - Town House (Common Law Condo)","220  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04260000","R-55","R - Town House (Common Law Condo)","222  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04270000","R-55","R - Town House (Common Law Condo)","224  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04280000","R-55","R - Town House (Common Law Condo)","226  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04290000","R-55","R - Town House (Common Law Condo)","228  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04300000","R-55","R - Town House (Common Law Condo)","230  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04310000","R-55","R - Town House (Common Law Condo)","232  JOSEPHS WAY","East Whiteland",1985,"Before 1991","1981-1990"
"4204 04320000","R-55","R - Town House (Common Law Condo)","227  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04330000","R-55","R - Town House (Common Law Condo)","225  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04340000","R-55","R - Town House (Common Law Condo)","223  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04350000","R-55","R - Town House (Common Law Condo)","221  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04360000","R-55","R - Town House (Common Law Condo)","219  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04370000","R-55","R - Town House (Common Law Condo)","217  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04380000","R-55","R - Town House (Common Law Condo)","215  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04390000","R-55","R - Town House (Common Law Condo)","213  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04400000","R-55","R - Town House (Common Law Condo)","211  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04410000","R-55","R - Town House (Common Law Condo)","209  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04420000","R-55","R - Town House (Common Law Condo)","207  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04430000","R-55","R - Town House (Common Law Condo)","205  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04440000","R-55","R - Town House (Common Law Condo)","203  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04450000","R-55","R - Town House (Common Law Condo)","201  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04460000","R-55","R - Town House (Common Law Condo)","113  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04470000","R-55","R - Town House (Common Law Condo)","115  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04480000","R-55","R - Town House (Common Law Condo)","117  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04490000","R-55","R - Town House (Common Law Condo)","119  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04500000","R-55","R - Town House (Common Law Condo)","121  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04510000","R-55","R - Town House (Common Law Condo)","123  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04520000","R-55","R - Town House (Common Law Condo)","101  JOSEPHS WAY","East Whiteland",1983,"Before 1991","1981-1990"
"4204 04530000","R-55","R - Town House (Common Law Condo)","103  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04540000","R-55","R - Town House (Common Law Condo)","105  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04550000","R-55","R - Town House (Common Law Condo)","107  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04560000","R-55","R - Town House (Common Law Condo)","109  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 04570000","R-55","R - Town House (Common Law Condo)","111  JOSEPHS WAY","East Whiteland",1986,"Before 1991","1981-1990"
"4204 05040000","R-10","R - Single Family/Cabin","2  MCCOY CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05050000","R-10","R - Single Family/Cabin","4  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05060000","R-10","R - Single Family/Cabin","6  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05070000","R-10","R - Single Family/Cabin","8  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05080000","R-10","R - Single Family/Cabin","10  MCCOY CRT","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 05090000","R-10","R - Single Family/Cabin","9  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05100000","R-10","R - Single Family/Cabin","7  MCCOY CRT","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 05110000","R-10","R - Single Family/Cabin","5  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05120000","R-10","R - Single Family/Cabin","3  MCCOY CRT","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05130000","R-10","R - Single Family/Cabin","1  MCCOY CRT","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05140000","R-10","R - Single Family/Cabin","23  FETTERS MILL DR","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05150000","R-10","R - Single Family/Cabin","25  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05160000","R-10","R - Single Family/Cabin","27  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05170000","R-10","R - Single Family/Cabin","29  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05180000","R-10","R - Single Family/Cabin","31  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05190000","R-10","R - Single Family/Cabin","30  FETTERS MILL DR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 05200000","R-10","R - Single Family/Cabin","28  FETTERS MILL DR","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05210000","R-10","R - Single Family/Cabin","26  FETTERS MILL DR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 05220000","R-10","R - Single Family/Cabin","24  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05230000","R-10","R - Single Family/Cabin","22  FETTERS MILL DR","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05240000","R-10","R - Single Family/Cabin","20  FETTERS MILL DR","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05250000","R-10","R - Single Family/Cabin","18  FETTERS MILL DR","East Whiteland",2004,"1991 or Later","2001-2010"
"4204 05260000","R-10","R - Single Family/Cabin","16  FETTERS MILL DR","East Whiteland",2003,"1991 or Later","2001-2010"
"4204 05270000","R-10","R - Single Family/Cabin","4  FETTERS MILL DR","East Whiteland",2002,"1991 or Later","2001-2010"
"4204 05280000","R-10","R - Single Family/Cabin","2  FETTERS MILL DR","East Whiteland",2001,"1991 or Later","2001-2010"
"4204 05450000","R-55","R - Town House (Common Law Condo)","20  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05460000","R-55","R - Town House (Common Law Condo)","22  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05470000","R-55","R - Town House (Common Law Condo)","24  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05480000","R-55","R - Town House (Common Law Condo)","26  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05490000","R-55","R - Town House (Common Law Condo)","28  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05500000","R-55","R - Town House (Common Law Condo)","30  EAGLE LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05510000","R-55","R - Town House (Common Law Condo)","15  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05520000","R-55","R - Town House (Common Law Condo)","17  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05530000","R-55","R - Town House (Common Law Condo)","19  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05540000","R-55","R - Town House (Common Law Condo)","21  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05550000","R-55","R - Town House (Common Law Condo)","23  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05560000","R-55","R - Town House (Common Law Condo)","25  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05570000","R-55","R - Town House (Common Law Condo)","2  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05580000","R-55","R - Town House (Common Law Condo)","4  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05590000","R-55","R - Town House (Common Law Condo)","6  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05600000","R-55","R - Town House (Common Law Condo)","8  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05610000","R-55","R - Town House (Common Law Condo)","10  ADDISON LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4204 05620000","R-55","R - Town House (Common Law Condo)","31  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05630000","R-55","R - Town House (Common Law Condo)","33  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05640000","R-55","R - Town House (Common Law Condo)","35  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05650000","R-55","R - Town House (Common Law Condo)","37  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05660000","R-55","R - Town House (Common Law Condo)","39  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05670000","R-55","R - Town House (Common Law Condo)","12  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05680000","R-55","R - Town House (Common Law Condo)","14  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05690000","R-55","R - Town House (Common Law Condo)","16  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05700000","R-55","R - Town House (Common Law Condo)","18  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05710000","R-55","R - Town House (Common Law Condo)","20  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05720000","R-55","R - Town House (Common Law Condo)","22  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05730000","R-55","R - Town House (Common Law Condo)","24  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05740000","R-55","R - Town House (Common Law Condo)","26  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4204 05750000","R-55","R - Town House (Common Law Condo)","28  ADDISON LN","East Whiteland",2017,"1991 or Later","2011-2022"
