"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3704M00190000","R-10","R - Single Family/Cabin","19  NEWPORT AVE","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00200000","R-10","R - Single Family/Cabin","19  NEWPORT AVE","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00210000","R-10","R - Single Family/Cabin","2  NEWPORT AVE","Sadsbury",1950,"Before 1991","1950 or older"
"3704M00220000","R-10","R - Single Family/Cabin","6  NEWPORT AVE","Sadsbury",1920,"Before 1991","1950 or older"
"3704M00230000","R-10","R - Single Family/Cabin","8  NEWPORT AVE","Sadsbury",1920,"Before 1991","1950 or older"
"3704M00240000","R-10","R - Single Family/Cabin","12  NEWPORT AVE","Sadsbury",1922,"Before 1991","1950 or older"
"3704M00260000","R-10","R - Single Family/Cabin","22  NEWPORT AVE","Sadsbury",1916,"Before 1991","1950 or older"
"3704M00270000","R-10","R - Single Family/Cabin","1928  VALLEY RD","Sadsbury",1932,"Before 1991","1950 or older"
"3704M00280000","R-30","R - Multi Family/Dorms/Single","1926  VALLEY RD","Sadsbury",1929,"Before 1991","1950 or older"
"3704M00290000","R-10","R - Single Family/Cabin","1924  VALLEY RD","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00300000","R-10","R - Single Family/Cabin","1920  VALLEY RD","Sadsbury",1920,"Before 1991","1950 or older"
"3704M00310000","R-10","R - Single Family/Cabin","11  BELVEDERE AVE","Sadsbury",1930,"Before 1991","1950 or older"
"3704M00320000","R-10","R - Single Family/Cabin","15  BELVEDERE AVE","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00330000","R-10","R - Single Family/Cabin","19  BELVEDERE AVE","Sadsbury",1914,"Before 1991","1950 or older"
"3704M00340000","R-10","R - Single Family/Cabin","21  BELVEDERE AVE","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00350000","R-10","R - Single Family/Cabin","25  BELVEDERE AVE","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00360100","R-10","R - Single Family/Cabin","27  BELVEDERE AVE","Sadsbury",1949,"Before 1991","1950 or older"
"3704M00370100","R-10","R - Single Family/Cabin","26  BELVEDERE AVE","Sadsbury",1947,"Before 1991","1950 or older"
"3704M00380000","R-10","R - Single Family/Cabin","18  BELVEDERE AVE","Sadsbury",1948,"Before 1991","1950 or older"
"3704M00390000","R-10","R - Single Family/Cabin","14  BELVEDERE AVE","Sadsbury",1927,"Before 1991","1950 or older"
"3704M00400000","R-10","R - Single Family/Cabin","12  BELVEDERE AVE","Sadsbury",1927,"Before 1991","1950 or older"
"3704M00440100","R-10","R - Single Family/Cabin","19  SPAULDING AVE","Sadsbury",1930,"Before 1991","1950 or older"
"3704M00450000","R-10","R - Single Family/Cabin","23  SPAULDING AVE","Sadsbury",1918,"Before 1991","1950 or older"
"3704M00460000","R-10","R - Single Family/Cabin","22  SPAULDING AVE","Sadsbury",1929,"Before 1991","1950 or older"
"3704M00470000","R-10","R - Single Family/Cabin","20  SPAULDING AVE","Sadsbury",1927,"Before 1991","1950 or older"
"3704M00480000","R-10","R - Single Family/Cabin","18  SPAULDING AVE","Sadsbury",1927,"Before 1991","1950 or older"
"3704M00490000","R-10","R - Single Family/Cabin","14  SPAULDING AVE","Sadsbury",1928,"Before 1991","1950 or older"
"3704M00500000","R-20","R - Two Family","510  VALLEY RD","Sadsbury",1957,"Before 1991","1951-1960"
"3704M00510000","R-10","R - Single Family/Cabin","1908  VALLEY RD","Sadsbury",1930,"Before 1991","1950 or older"
"3704M00520000","R-10","R - Single Family/Cabin","1906  VALLEY RD","Sadsbury",1938,"Before 1991","1950 or older"
"3704M00540000","R-10","R - Single Family/Cabin","17  EASTERN AVE","Sadsbury",1950,"Before 1991","1950 or older"
"3704M00550000","R-10","R - Single Family/Cabin","1927  VALLEY RD","Sadsbury",2009,"1991 or Later","2001-2010"
"3704M00560000","R-40","A - Aparments (4-19 Units)","1925  VALLEY RD","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00560000","R-40","A - Aparments (4-19 Units)","1925  VALLEY RD","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00570000","R-10","R - Single Family/Cabin","1923  VALLEY RD","Sadsbury",1925,"Before 1991","1950 or older"
"3704M00580000","R-10","R - Single Family/Cabin","1921  VALLEY RD","Sadsbury",1947,"Before 1991","1950 or older"
"3704M00590000","R-10","R - Single Family/Cabin","1919  VALLEY RD","Sadsbury",1917,"Before 1991","1950 or older"
"3704M00600000","R-10","R - Single Family/Cabin","1917  VALLEY RD","Sadsbury",1917,"Before 1991","1950 or older"
"3704M00610000","R-10","R - Single Family/Cabin","1915  VALLEY RD","Sadsbury",1930,"Before 1991","1950 or older"
"3704M00620000","R-10","R - Single Family/Cabin","1911  VALLEY RD","Sadsbury",1924,"Before 1991","1950 or older"
"3704M00630000","R-10","R - Single Family/Cabin","1909  VALLEY RD","Sadsbury",1900,"Before 1991","1950 or older"
"3704M00640000","R-10","R - Single Family/Cabin","7  PENN ST","Sadsbury",1969,"Before 1991","1961-1970"
"3704M00640100","R-10","R - Single Family/Cabin","50  PENN ST","Sadsbury",1942,"Before 1991","1950 or older"
"3704M00650000","R-10","R - Single Family/Cabin","20  PENN ST","Sadsbury",1967,"Before 1991","1961-1970"
"3704M00650100","R-10","R - Single Family/Cabin","23  PENN ST","Sadsbury",1965,"Before 1991","1961-1970"
"3702 0048119T","T-10","R - Trailers and Mobile Homes","119  JESSIE LN","Sadsbury",NA,NA,NA
"3702 0048206T","T-10","R - Trailers and Mobile Homes","206  JAMIE LN","Sadsbury",NA,NA,NA
"3702 0048208T","T-10","R - Trailers and Mobile Homes","208  JAMIE LN","Sadsbury",NA,NA,NA
"3702 4800328T","T-10","R - Trailers and Mobile Homes","328  STACY LN","Sadsbury",NA,NA,NA
"3704L00190100","R-70","R - Mobile Home","1252  OLD WILMINGTON RD","Sadsbury",NA,NA,NA
"3704L00570200","R-70","R - Mobile Home","8  LEMON ALY","Sadsbury",NA,NA,NA
